905.096680, 81.205
911.655396, 81.219
918.261597, 81.238
924.915710, 81.268
931.618042, 81.307
938.368896, 81.357
945.168762, 81.419
952.017822, 81.494
958.916504, 81.578
965.865234, 81.671
972.864319, 81.769
979.914062, 81.870
987.014954, 81.964
994.167236, 82.046
1001.371399, 82.109
1008.627747, 82.150
1015.936646, 82.170
1023.298584, 82.174
1030.713867, 82.169
1038.182739, 82.167
1045.705933, 82.179
1053.283447, 82.206
1060.916016, 82.238
1068.603882, 82.269
1076.347412, 82.300
1084.147095, 82.328
1092.003296, 82.355
1099.916382, 82.382
1107.886841, 82.406
1115.915039, 82.426
1124.001343, 82.444
1132.146362, 82.463
1140.350342, 82.484
1148.613770, 82.507
1156.937134, 82.529
1165.320801, 82.545
1173.765137, 82.554
1182.270752, 82.556
1190.838013, 82.552
1199.467285, 82.539
1208.159180, 82.505
1216.913940, 82.437
1225.732178, 82.333
1234.614380, 82.207
1243.560913, 82.086
1252.572266, 81.996
1261.648926, 81.950
1270.791382, 81.946
1280.000000, 81.980
1289.275391, 82.046
1298.618042, 82.132
1308.028320, 82.224
1317.506836, 82.302
1327.054077, 82.354
1336.670410, 82.393
1346.356567, 82.444
1356.112793, 82.528
1365.939697, 82.644
1375.837891, 82.766
1385.807739, 82.860
1395.849854, 82.908
1405.964844, 82.909
1416.152954, 82.868
1426.415039, 82.793
1436.751465, 82.696
1447.162720, 82.584
1457.649414, 82.465
1468.212158, 82.353
1478.851440, 82.255
1489.567871, 82.170
1500.361816, 82.092
1511.234131, 82.019
1522.185059, 81.957
1533.215454, 81.908
1544.325806, 81.880
1555.516602, 81.875
1566.788574, 81.873
1578.142090, 81.846
1589.578003, 81.765
1601.096680, 81.623
1612.698975, 81.439
1624.385254, 81.243
1636.156250, 81.064
1648.012451, 80.916
1659.954590, 80.806
1671.983398, 80.737
1684.099243, 80.706
1696.302856, 80.705
1708.594971, 80.723
1720.976196, 80.752
1733.447144, 80.785
1746.008423, 80.806
1758.660645, 80.795
1771.404663, 80.744
1784.240967, 80.658
1797.170288, 80.549
1810.193359, 80.435
1823.310791, 80.335
1836.523193, 80.270
1849.831421, 80.246
1863.236084, 80.253
1876.737793, 80.273
1890.337524, 80.304
1904.035645, 80.344
